0.09483537307088873 0.08625478391519359 0.08625492021472186 1.362995282749857e-07
0.09488343333391916 0.08629434830790782 0.08629448467741409 1.363695062706061e-07
0.09493149436885159 0.08633390933388409 0.08633404577337311 1.364394890263076e-07
0.09497955617581247 0.08637346699332693 0.08637360350280347 1.365094765420904e-07
0.09502761875492823 0.08641302128644086 0.08641315786590965 1.365794687901989e-07
0.09507568210632537 0.08645257221343039 0.0864527088628962 1.366494658122663e-07
0.09512374623013041 0.08649211977449997 0.08649225649396758 1.367194676082928e-07
0.09517181112646983 0.08653166396985407 0.08653180075932823 1.367894741644005e-07
0.09521987679547012 0.08657120479969704 0.08657134165918255 1.368594855083449e-07
0.09526794323725787 0.08661074226423338 0.086610879193735 1.369295016262484e-07
0.09531601045195964 0.08665027636366743 0.08665041336318995 1.369995225181109e-07
0.09536407843970202 0.08668980709820355 0.08668994416775178 1.370695482255657e-07
0.09541214720061159 0.08672933446804609 0.08672947160762481 1.371395787208574e-07
0.09546021673481497 0.08676885847339938 0.0867689956830134 1.372096140178636e-07
0.09550828704243877 0.08680837911446768 0.08680851639412179 1.372796541165844e-07
0.09555635812360973 0.08684789639145533 0.08684803374115438 1.373496990447753e-07
0.09560442997845439 0.08688741030456652 0.08688754772431528 1.374197487608031e-07
0.09565250260709951 0.08692692085400551 0.08692705834380883 1.374898033201788e-07
0.0957005760096718 0.08696642803997652 0.08696656559983923 1.375598627090246e-07
0.09574865018629795 0.08700593186268372 0.08700606949261064 1.376299269134629e-07
0.09579672513710477 0.08704543232233135 0.08704557002232732 1.376999959751268e-07
0.09584480086221893 0.08708492941912346 0.08708506718919333 1.377700698662609e-07
0.09589287736176726 0.08712442315326424 0.08712456099341286 1.378401486146208e-07
0.09594095463587654 0.0871639135249578 0.08716405143519 1.379102322063286e-07
0.0959890326846736 0.0872034005344082 0.08720353851472885 1.379803206552621e-07
0.0960371115082852 0.08724288418181948 0.08724302223223344 1.380504139614214e-07
0.09608519110683825 0.08728236446739572 0.08728250258790787 1.381205121525619e-07
0.0961332714804596 0.08732184139134093 0.08732197958195614 1.38190615214806e-07
0.09618135262927616 0.08736131495385914 0.08736145321458229 1.382607231481536e-07
0.0962294345534148 0.0874007851551543 0.08740092348599028 1.383308359803603e-07
0.09627751725300247 0.08744025199543039 0.08744039039638407 1.384009536836706e-07
0.09632560072816609 0.08747971547489133 0.08747985394596762 1.384710762858399e-07
0.09637368497903261 0.08751917559374105 0.08751931413494482 1.385412037729905e-07
0.09642177000572902 0.08755863235218345 0.08755877096351962 1.38611336172878e-07
0.09646985580838227 0.08759808575042236 0.08759822443189583 1.386814734716246e-07
0.09651794238711937 0.08763753578866164 0.08763767454027732 1.387516156831081e-07
0.09656602974206738 0.08767698246710513 0.08767712128886797 1.388217628350841e-07
0.09661411787335331 0.08771642578595665 0.08771656467787152 1.388919148720413e-07
0.09666220678110424 0.08775586574541998 0.08775600470749184 1.389620718633688e-07
0.09671029646544727 0.08779530234569891 0.08779544137793267 1.390322337674332e-07
0.09675838692650945 0.08783473558699714 0.08783487468939775 1.391024006119901e-07
0.09680647816441795 0.08787416546951844 0.08787430464209085 1.391725724109172e-07
0.09685457017929994 0.08791359199346653 0.08791373123621568 1.392427491503367e-07
0.09690266297128251 0.08795301515904506 0.08795315447197592 1.393129308580043e-07
0.09695075654049289 0.08799243496645773 0.08799257434957525 1.393831175200422e-07
0.0969988508870582 0.08803185141590814 0.08803199086921727 1.394533091364503e-07
0.09704694601110565 0.08807126450759989 0.08807140403110561 1.395235057211064e-07
0.09709504191276254 0.08811067424173664 0.08811081383544393 1.395937072878883e-07
0.09714313859215605 0.08815008061852195 0.08815022028243577 1.396639138229183e-07
0.09719123604941342 0.08818948363815932 0.08818962337228467 1.397341253539519e-07
0.09723933428466194 0.08822888330085232 0.08822902310519418 1.398043418532335e-07
0.09728743329802889 0.08826827960680443 0.08826841948136778 1.398745633485188e-07
0.09733553308964162 0.08830767255621919 0.08830781250100904 1.399447898536854e-07
0.09738363365962749 0.08834706214930008 0.08834720216432143 1.400150213548557e-07
0.09743173500811383 0.08838644838625054 0.0883865884715084 1.400852578659073e-07
0.09747983713522802 0.088425831267274 0.08842597142277338 1.401554993729626e-07
0.09752794004109744 0.08846521079257387 0.08846535101831979 1.402257459176548e-07
0.09757604372584951 0.08850458696235354 0.08850472725835103 1.402959974861062e-07
0.09762414818961161 0.08854395977681635 0.08854410014307043 1.403662540783168e-07
0.09767225343251129 0.08858332923616573 0.08858346967268144 1.404365157081644e-07
0.09772035945467591 0.08862269534060492 0.08862283584738728 1.405067823617712e-07
0.09776846625623301 0.08866205809033727 0.08866219866739133 1.405770540668927e-07
0.09781657383731 0.08870141748556601 0.08870155813289682 1.406473308096512e-07
0.09786468219803443 0.0887407735264944 0.08874091424410702 1.407176126178022e-07
0.09791279133853382 0.08878012621332569 0.08878026700122517 1.407878994774681e-07
0.09796090125893578 0.08881947554626314 0.08881961640445453 1.408581913886486e-07
0.09800901195936784 0.08885882152550992 0.08885896245399831 1.409284883929773e-07
0.09805712343995764 0.08889816415126923 0.08889830515005968 1.409987904488208e-07
0.09810523570083272 0.08893750342374421 0.08893764449284181 1.410690975978124e-07
0.09815334874212074 0.08897683934313799 0.08897698048254782 1.411394098260743e-07
0.09820146256394936 0.0890161719096537 0.08901631311938085 1.412097271474844e-07
0.09824957716644622 0.08905550112349445 0.08905564240354399 1.412800495481648e-07
0.09829769254973898 0.08909482698486325 0.0890949683352403 1.413503770558711e-07
0.09834580871395533 0.08913414949396317 0.08913429091467283 1.414207096567255e-07
0.09839392565922304 0.08917346865099728 0.08917361014204465 1.414910473784836e-07
0.09844204338566977 0.08921278445616852 0.08921292601755873 1.415613902072677e-07
0.09849016189342333 0.08925209690967995 0.08925223854141812 1.416317381708332e-07
0.09853828118261151 0.08929140601173453 0.08929154771382578 1.417020912414246e-07
0.09858640125336206 0.08933071176253518 0.08933085353498461 1.417724494329198e-07
0.0986345221058028 0.08937001416228484 0.08937015600509761 1.418428127730742e-07
0.09868264374006158 0.08940931321118642 0.08940945512436767 1.419131812480101e-07
0.09873076615626626 0.08944860890944283 0.08944875089299768 1.419835548577275e-07
0.09877888935454462 0.08948790125725685 0.08948804331119048 1.42053933629982e-07
0.09882701333502458 0.08952719025483137 0.08952733237914892 1.421243175508957e-07
0.09887513809783408 0.08956647590236923 0.08956661809707585 1.421947066204687e-07
0.09892326364310101 0.08960575820007323 0.0896059004651741 1.422651008664566e-07
0.09897138997095332 0.08964503714814613 0.08964517948364639 1.423355002611038e-07
0.09901951708151896 0.0896843127467907 0.08968445515269555 1.424059048460435e-07
0.0990676449749259 0.08972358499620967 0.08972372747252427 1.424763146073982e-07
0.09911577365130209 0.08976285389660571 0.08976299644333527 1.425467295590455e-07
0.09916390311077554 0.08980211944818155 0.08980226206533123 1.426171496871076e-07
0.09921203335347432 0.08984138165113988 0.08984152433871487 1.426875749915846e-07
0.09926016437952649 0.08988064050568334 0.08988078326368885 1.427580055141098e-07
0.09930829618906006 0.08991989601201454 0.08992003884045578 1.428284412408054e-07
0.09935642878220317 0.08995914817033614 0.08995929106921831 1.428988821716715e-07
0.09940456215908391 0.0899983969808507 0.08999853995017904 1.429693283344635e-07
0.09945269631983042 0.09003764244376082 0.09003778548354052 1.43039779701426e-07
0.09950083126457084 0.09007688455926904 0.09007702766950533 1.431102362864367e-07
0.09954896699343324 0.09011612332757785 0.09011626650827595 1.431806981033734e-07
0.09959710350654588 0.09015535874888979 0.09015550200005494 1.432511651522361e-07
0.09964524080403694 0.09019459082340735 0.09019473414504477 1.433216374191471e-07
0.09969337888603463 0.09023381955133297 0.09023396294344793 1.433921149596173e-07
0.09974151775266717 0.0902730449328691 0.09027318839546683 1.434625977320136e-07
0.09978965740406286 0.09031226696821822 0.09031241050130398 1.435330857640915e-07
0.09983779784034992 0.09035148565758266 0.09035162926116172 1.43603579055851e-07
0.09988593906165662 0.09039070100116481 0.09039084467524242 1.43674077607292e-07
0.0999340810681113 0.09042991299916706 0.09043005674374849 1.437445814322924e-07
0.09998222385984229 0.09046912165179173 0.09046926546688225 1.438150905169744e-07
0.100030367436978 0.09050832695924119 0.09050847084484608 1.438856048890935e-07
0.1000785117996466 0.09054752892171766 0.09054767287784221 1.439561245486498e-07
0.1001266569479766 0.09058672753942344 0.09058687156607295 1.44026649509521e-07
0.1001748028820964 0.09062592281256079 0.09062606690974054 1.440971797439516e-07
0.1002229496021344 0.090665114741332 0.09066525890904729 1.44167715293575e-07
0.1002710971082191 0.09070430332593926 0.09070444756419539 1.442382561306355e-07
0.1003192454004789 0.09074348856658473 0.09074363287538702 1.443088022828887e-07
0.1003673944790423 0.0907826704634706 0.09078281484282437 1.443793537642124e-07
0.1004155443440377 0.090821849016799 0.09082199346670955 1.444499105468511e-07
0.1004636949955937 0.09086102422677213 0.09086116874724479 1.445204726585603e-07
0.1005118464338388 0.09090019609359211 0.09090034068463219 1.445910400854622e-07
0.1005599986589016 0.09093936461746095 0.09093950927907381 1.446616128553124e-07
0.1006081516709107 0.09097852979858076 0.09097867453077171 1.447321909542332e-07
0.1006563054699945 0.09101769163715355 0.09101783643992796 1.4480277440998e-07
0.1007044600562817 0.09105685013338143 0.09105699500674465 1.44873363222553e-07
0.1007526154299011 0.09109600528746638 0.09109615023142376 1.449439573780742e-07
0.1008007715909811 0.09113515709961037 0.09113530211416726 1.450145568904215e-07
0.1008489285396505 0.09117430557001535 0.09117445065517711 1.45085161759595e-07
0.100897086276038 0.09121345069888331 0.09121359585465533 1.451557720133501e-07
0.1009452448002721 0.09125259248641614 0.09125273771280376 1.452263876239313e-07
0.1009934041124817 0.09129173093281574 0.09129187622982435 1.452970086052163e-07
0.1010415642127954 0.091330866038284 0.09133101140591897 1.453676349710831e-07
0.1010897251013421 0.0913699978030228 0.09137014324128954 1.454382667492871e-07
0.1011378867782506 0.09140912622723396 0.09140927173613785 1.455089038843171e-07
0.1011860492436495 0.09144825131111932 0.09144839689066576 1.455795464455623e-07
0.1012342124976678 0.09148737305488068 0.0914875187050751 1.456501944191446e-07
0.1012823765404341 0.09152649145871979 0.09152663717956756 1.457208477773086e-07
0.1013305413720775 0.09156560652283843 0.09156575231434499 1.457915065616877e-07
0.1013787069927268 0.09160471824743838 0.09160486410960914 1.45862170758404e-07
0.1014268734025108 0.09164382663272128 0.09164397256556166 1.459328403813354e-07
0.1014750406015585 0.09168293167888884 0.09168307768240429 1.460035154443595e-07
0.1015232085899988 0.09172203338614279 0.09172217946033873 1.460741959335987e-07
0.1015713773679605 0.09176113175468473 0.09176127789956658 1.461448818490529e-07
0.1016195469355728 0.09180022678471632 0.09180037300028954 1.462155732184778e-07
0.1016677172929645 0.0918393184764392 0.09183946476270924 1.462862700418732e-07
0.1017158884402648 0.09187840683005495 0.09187855318702726 1.463569723053615e-07
0.1017640603776025 0.0919174918457651 0.09191763827344515 1.464276800505759e-07
0.1018122331051067 0.09195657352377122 0.09195672002216447 1.46498393249761e-07
0.1018604066229064 0.09199565186427486 0.09199579843338677 1.465691119167944e-07
0.1019085809311309 0.09203472686747753 0.09203487350731358 1.466398360516763e-07
0.1019567560299092 0.09207379853358075 0.09207394524414642 1.467105656682843e-07
0.1020049319193703 0.09211286686278596 0.09211301364408674 1.467813007804963e-07
0.1020531085996435 0.09215193185529465 0.09215207870733601 1.468520413605567e-07
0.1021012860708578 0.09219099351130818 0.09219114043409563 1.469227874500989e-07
0.1021494643331424 0.09223005183102798 0.092230198824567 1.469935390213672e-07
0.1021976433866265 0.09226910681465542 0.09226925387895153 1.470642961159951e-07
0.1022458232314394 0.09230815846239192 0.09230830559745061 1.471350586923492e-07
0.1022940038677102 0.09234720677443878 0.09234735398026558 1.472058268059406e-07
0.1023421852955683 0.09238625175099735 0.09238639902759778 1.472766004290138e-07
0.1023903675151428 0.09242529339226895 0.09242544073964852 1.473473795754465e-07
0.102438550526563 0.09246433169845482 0.09246447911661906 1.474181642452388e-07
0.1024867343299583 0.09250336666975623 0.09250351415871069 1.474889544661462e-07
0.1025349189254579 0.0925423983063744 0.09254254586612461 1.475597502104131e-07
0.1025831043131912 0.09258142660851054 0.09258157423906205 1.476305515057952e-07
0.1026312904932876 0.09262045157636588 0.09262059927772422 1.477013583384146e-07
0.1026794774658764 0.09265947321014162 0.09265962098231235 1.477721707360269e-07
0.1027276652310871 0.09269849151003895 0.09269863935302762 1.478429886708765e-07
0.102775853789049 0.09273750647625896 0.09273765439007116 1.479138121984747e-07
0.1028240431398917 0.09277651810900278 0.09277666609364407 1.479846412910657e-07
0.1028722332837445 0.09281552640847152 0.09281567446394745 1.480554759347719e-07
0.102920424220737 0.09285453137486628 0.09285467950118247 1.481263161851043e-07
0.1029686159509986 0.09289353300838811 0.09289368120555011 1.481971620004296e-07
0.1030168084746589 0.09293253130923801 0.09293267957725142 1.482680134085035e-07
0.1030650017918473 0.092971526277617 0.09297167461648741 1.483388704093258e-07
0.1031131959026935 0.0930105179137261 0.09301066632345911 1.484097330167744e-07
0.1031613908073269 0.09304950621776625 0.09304965469836747 1.484806012169715e-07
0.1032095865058773 0.09308849118993846 0.0930886397414135 1.485514750376726e-07
0.1032577829984742 0.09312747283044363 0.0931276214527981 1.486223544650001e-07
0.1033059802852472 0.09316645113948269 0.09316659983272221 1.486932395267093e-07
0.103354178366326 0.09320542611725653 0.09320557488138673 1.487641301950449e-07
0.1034023772418402 0.09324439776396599 0.09324454659899249 1.488350264977623e-07
0.1034505769119195 0.0932833660798119 0.09328351498574033 1.489059284348615e-07
0.1034987773766936 0.09332233106499514 0.09332248004183116 1.489768360202204e-07
0.1035469786362923 0.09336129271971653 0.09336144176746579 1.490477492538389e-07
0.1035951806908452 0.09340025104417683 0.09340040016284494 1.491186681079615e-07
0.1036433835404823 0.09343920603857683 0.09343935522816947 1.491895926380993e-07
0.1036915871853331 0.09347815770311725 0.09347830696364007 1.492605228164967e-07
0.1037397916255276 0.09351710603799888 0.09351725536945754 1.493314586570316e-07
0.1037879968611956 0.09355605104342239 0.09355620044582258 1.494024001874594e-07
0.1038362028924669 0.09359499271958849 0.09359514219293587 1.494733473800247e-07
0.1038844097194714 0.09363393106669785 0.09363408061099809 1.495443002486052e-07
0.1039326173423388 0.09367286608495103 0.09367301570020982 1.496152587932009e-07
0.1039808257611992 0.09371179777454876 0.09371194746077179 1.496862230276896e-07
0.1040290349761825 0.0937507261356916 0.09375087589288456 1.497571929520713e-07
0.1040772449874185 0.09378965116858015 0.09378980099674875 1.498281685941016e-07
0.1041254557950373 0.09382857287341498 0.0938287227725649 1.498991499260249e-07
0.1041736673991689 0.09386749125039665 0.09386764122053362 1.499701369755968e-07
0.1042218797999432 0.09390640629972566 0.0939065563408554 1.500411297428172e-07
0.1042700929974901 0.0939453180216025 0.09394546813373071 1.501121282138085e-07
0.1043183069919398 0.09398422641622767 0.09398437659936008 1.501831324163261e-07
0.1043665217834223 0.09402313148380158 0.09402328173794391 1.502541423364923e-07
0.1044147373720676 0.09406203322452467 0.09406218354968267 1.503251580020626e-07
0.1044629537580058 0.09410093163859735 0.09410108203477677 1.503961794130371e-07
0.1045111709413671 0.09413982672622012 0.09413997719342669 1.504672065694157e-07
0.1045593889222816 0.09417871848759335 0.09417886902583279 1.505382394434429e-07
0.1046076077008795 0.09421760692291732 0.09421775753219543 1.506092781045076e-07
0.1046558272772909 0.09425649203239246 0.09425664271271497 1.506803225109765e-07
0.1047040476516459 0.09429537381621904 0.09429552456759173 1.507513726906051e-07
0.1047522688240749 0.09433425227459737 0.09433440309702601 1.508224286433935e-07
0.104800490794708 0.09437312740772767 0.09437327830121804 1.508934903693415e-07
0.1048487135636755 0.09441199921581028 0.09441215018036814 1.509645578545715e-07
0.1048969371311075 0.09445086769904538 0.09445101873467651 1.51035631126839e-07
0.1049451614971345 0.09448973285763324 0.09448988396434344 1.511067102000219e-07
0.1049933866618867 0.09452859469177398 0.09452874586956905 1.5117779507412e-07
0.1050416126254945 0.09456745320166786 0.09456760445055359 1.512488857352556e-07
0.1050898393880882 0.09460630838751505 0.09460645970749726 1.513199822111844e-07
0.1051380669497982 0.09464516024951568 0.09464531164060017 1.513910844880284e-07
0.1051862953107548 0.0946840087878698 0.09468416025006238 1.514621925796655e-07
0.1052345244710885 0.09472285400277754 0.09472300553608404 1.515333064999735e-07
0.1052827544309296 0.09476169589443897 0.09476184749886521 1.516044262350746e-07
0.1053309851904086 0.09480053446305413 0.09480068613860593 1.516755517988466e-07
0.1053792167496559 0.09483936970882306 0.09483952145550627 1.517466832051673e-07
0.105427449108802 0.09487820163194573 0.09487835344976617 1.518178204401588e-07
0.1054756822679774 0.09491703023262213 0.09491718212158565 1.51888963517699e-07
0.1055239162273126 0.0949558555110523 0.09495600747116474 1.519601124377878e-07
0.1055721509869383 0.09499467746743619 0.0949948294987034 1.520312672143032e-07
0.1056203865469848 0.09503349610197369 0.09503364820440154 1.521024278472449e-07
0.1056686229075829 0.09507231141486475 0.09507246358845911 1.521735943643687e-07
0.105716860068863 0.09511112340630923 0.09511127565107597 1.52244766737919e-07
0.1057650980309559 0.095149932076507 0.09515008439245198 1.523159449817735e-07
0.1058133367939921 0.09518873742565793 0.09518888981278704 1.5238712910981e-07
0.1058615763581024 0.09522753945396187 0.095227691912281 1.524583191359064e-07
0.1059098167234173 0.0952663381616186 0.09526649069113363 1.525295150323069e-07
0.1059580578900676 0.0953051335488279 0.09530528614954473 1.526007168267673e-07
0.106006299858184 0.09534392561578955 0.09534407828771409 1.526719245331654e-07
0.1060545426278972 0.09538271436270331 0.09538286710584143 1.527431381237454e-07
0.1061027861993379 0.09542149978976888 0.09542165260412651 1.528143576262631e-07
0.106151030572637 0.09546028189718601 0.09546043478276907 1.528855830545961e-07
0.1061992757479253 0.09549906068515436 0.09549921364196874 1.52956814380989e-07
0.1062475217253335 0.0955378361538736 0.09553798918192524 1.53028051647075e-07
0.1062957685049924 0.09557660830354339 0.09557676140283825 1.530992948528542e-07
0.106344016087033 0.0956153771343633 0.09561553030490727 1.531705439705711e-07
0.106392264471586 0.09565414264653298 0.09565429588833202 1.532417990418589e-07
0.1064405136587824 0.09569290484025196 0.09569305815331201 1.533130600528398e-07
0.106488763648753 0.09573166371571985 0.09573181710004688 1.533843270312696e-07
0.1065370144416289 0.0957704192731362 0.09577057272873615 1.534555999493925e-07
0.1065852660375409 0.09580917151270055 0.09580932503957938 1.535268788349642e-07
0.1066335184366201 0.09584792043461242 0.09584807403277609 1.535981636741068e-07
0.1066817716389974 0.0958866660390713 0.09588681970852578 1.536694544806982e-07
0.1067300256448039 0.09592540832627663 0.0959255620670279 1.537407512686162e-07
0.1067782804541705 0.09596414729642783 0.09596430110848184 1.538120540101051e-07
0.1068265360672283 0.09600288294972431 0.09600303683308707 1.538833627606762e-07
0.1068747924841084 0.09604161528636551 0.096041769241043 1.539546774925737e-07
0.1069230497049418 0.09608034430655082 0.09608049833254904 1.540259982196757e-07
0.1069713077298597 0.09611907001047959 0.09611922410780456 1.540973249697375e-07
0.1070195665589932 0.09615779239835115 0.09615794656700885 1.541686577011259e-07
0.1070678261924734 0.09619651147036483 0.09619666571036127 1.542399964415964e-07
0.1071160866304315 0.09623522722671991 0.09623538153806112 1.543113412050268e-07
0.1071643478729986 0.09627393966761567 0.09627409405030765 1.543826919775393e-07
0.107212609920306 0.09631264879325138 0.09631280324730017 1.544540487868895e-07
0.1072608727724849 0.09635135460382627 0.09635150912923787 1.545254116053218e-07
0.1073091364296665 0.09639005709953957 0.09639021169632005 1.545967804744697e-07
0.1073574008919821 0.0964287562805905 0.09642891094874589 1.54668155394333e-07
0.107405666159563 0.09646745214717824 0.09646760688671457 1.547395363371562e-07
0.1074539322325405 0.09650614469950194 0.09650629951042529 1.548109233445727e-07
0.107502199111046 0.09654483393776073 0.09654498882007712 1.548823163888269e-07
0.1075504667952106 0.09658351986215373 0.09658367481586923 1.549537154976743e-07
0.1075987352851659 0.09662220247288007 0.09662235749800074 1.550251206711151e-07
0.1076470045810433 0.0966608817701388 0.09666103686667071 1.550965319091491e-07
0.107695274682974 0.09669955775412897 0.0966997129220782 1.551679492256541e-07
0.1077435455910895 0.09673823042504964 0.09673838566442226 1.552393726206303e-07
0.1077918173055213 0.09677689978309981 0.0967770550939019 1.553108020940774e-07
0.1078400898264008 0.09681556582847846 0.09681572121071612 1.553822376598735e-07
0.1078883631538596 0.09685422856138461 0.09685438401506392 1.554536793180183e-07
0.107936637288029 0.09689288798201719 0.09689304350714427 1.555251270823899e-07
0.1079849122290407 0.09693154409057515 0.09693169968715611 1.55596580952988e-07
0.1080331879770262 0.09697019688725744 0.09697035255529836 1.55668040915935e-07
0.1080814645321171 0.09700884637226294 0.09700900211176995 1.557395070128642e-07
0.1081297418944448 0.09704749254579048 0.09704764835676971 1.558109792298978e-07
0.108178020064141 0.0970861354080389 0.09708629129049645 1.558824575531581e-07
0.1082262990413374 0.09712477495920706 0.09712493091314907 1.559539420104006e-07
0.1082745788261655 0.09716341119949377 0.0971635672249264 1.560254326293808e-07
0.1083228594187571 0.09720204412909789 0.09720220022602725 1.560969293684655e-07
0.1083711408192438 0.09724067374821818 0.09724082991665044 1.561684322554102e-07
0.1084194230277574 0.09727930005705339 0.09727945629699467 1.562399412763371e-07
0.1084677060444295 0.09731792305580224 0.0973180793672587 1.563114564590018e-07
0.1085159898693919 0.09735654274466345 0.09735669912764125 1.563829778034043e-07
0.1085642745027764 0.0973951591238357 0.09739531557834101 1.564545053095445e-07
0.1086125599447147 0.09743377219351768 0.09743392871955667 1.565260389913004e-07
0.1086608461953387 0.09747238195390802 0.09747253855148687 1.565975788486718e-07
0.10870913325478 0.09751098840520535 0.09751114507433023 1.566691248816587e-07
0.1087574211231706 0.09754959154760828 0.09754974828828537 1.567406770902613e-07
0.1088057098006423 0.09758819138131541 0.09758834819355092 1.56812235502235e-07
0.1088539992873271 0.09762678790652536 0.09762694479032545 1.568838000898243e-07
0.1089022895833569 0.09766538112343667 0.09766553807880757 1.569553708946625e-07
0.1089505806888635 0.09770397103224784 0.09770412805919573 1.570269478889941e-07
0.1089988726039788 0.09774255763315738 0.09774271473168848 1.570985311005746e-07
0.1090471653288349 0.09778114092636379 0.09778129809648431 1.571701205155263e-07
0.1090954588635637 0.09781972091206555 0.09781987815378171 1.572417161616046e-07
0.1091437532082972 0.09785829759046108 0.09785845490377912 1.573133180388098e-07
0.1091920483631675 0.09789687096174886 0.09789702834667499 1.573849261332638e-07
0.1092403443283066 0.09793544102612733 0.09793559848266781 1.574565404727224e-07
0.1092886411038466 0.09797400778379484 0.09797416531195588 1.575281610433077e-07
0.1093369386899194 0.09801257123494973 0.09801272883473761 1.575997878727753e-07
0.1093852370866573 0.09805113137979042 0.09805128905121135 1.576714209333696e-07
0.1094335362941924 0.09808968821851517 0.09808984596157544 1.57743060266724e-07
0.1094818363126567 0.09812824175132231 0.09812839956602816 1.578147058450829e-07
0.1095301371421825 0.09816679197841018 0.09816694986476787 1.57886357696202e-07
0.1095784387829019 0.09820533889997698 0.09820549685799281 1.579580158200811e-07
0.1096267412349472 0.09824388251622101 0.09824404054590123 1.580296802167203e-07
0.1096750444984505 0.09828242282734052 0.09828258092869141 1.581013508861195e-07
0.1097233485735441 0.09832095983353369 0.09832111800656153 1.581730278421567e-07
0.1097716534603603 0.09835949353499869 0.09835965177970978 1.582447110848317e-07
0.1098199591590313 0.0983980239319337 0.09839818224833433 1.583164006280224e-07
0.1098682656696894 0.09843655102453691 0.09843670941263337 1.58388096457851e-07
0.1099165729924671 0.09847507481300645 0.09847523327280505 1.58459798602073e-07
0.1099648811274966 0.0985135952975404 0.09851375382904747 1.585315070606885e-07
0.1100131900749102 0.09855211247833684 0.09855227108155865 1.586032218059419e-07
0.1100614998348404 0.09859062635559387 0.09859078503053678 1.586749429072221e-07
0.1101098104074196 0.09862913692950952 0.09862929567617983 1.587466703090179e-07
0.11015812179278 0.09866764420028178 0.09866780301868583 1.588184040529628e-07
0.1102064339910544 0.09870614816810876 0.09870630705825288 1.588901441251789e-07
0.1102547470023751 0.09874464883318841 0.09874480779507895 1.58961890539544e-07
0.1103030608268746 0.09878314619571869 0.09878330522936198 1.590336432821804e-07
0.1103513754646853 0.09882164025589756 0.09882179936129994 1.591054023808436e-07
0.1103996909159398 0.09886013101392289 0.09886029019109074 1.591771678494114e-07
0.1104480071807706 0.09889861846999261 0.09889877771893227 1.592489396601282e-07
0.1104963242593103 0.09893710262430461 0.09893726194502245 1.593207178407496e-07
0.1105446421516915 0.09897558347705679 0.09897574286955917 1.593925023773979e-07
0.1105929608580468 0.09901406102844697 0.09901422049274028 1.594642933117063e-07
0.1106412803785088 0.09905253527867301 0.09905269481476361 1.595360906020415e-07
0.1106896007132102 0.09909100622793268 0.09909116583582699 1.596078943039148e-07
0.1107379218622836 0.09912947387642379 0.09912963355612817 1.596797043756926e-07
0.1107862438258617 0.09916793822434415 0.099168097975865 1.597515208451306e-07
0.1108345666040773 0.09920639927189147 0.09920655909523518 1.598233437122287e-07
0.1108828901970631 0.09924485701926353 0.0992450169144365 1.598951729769871e-07
0.1109312146049517 0.09928331146665796 0.09928347143366663 1.599670086671612e-07
0.110979539827876 0.09932176261427246 0.09932192265312324 1.60038850782751e-07
0.1110278658659688 0.09936021046230473 0.09936037057300404 1.601106993098789e-07
0.1110761927193628 0.09939865501095241 0.09939881519350666 1.601825542485447e-07
0.1111245203881909 0.09943709626041311 0.09943725651482871 1.602544155987484e-07
0.1111728488725859 0.09947553421088443 0.09947569453716784 1.603262834160013e-07
0.1112211781726808 0.09951396886256401 0.09951412926072169 1.603981576725477e-07
0.1112695082886084 0.0995524002156494 0.09955256068568775 1.604700383545099e-07
0.1113178392205015 0.09959082827033812 0.09959098881226362 1.605419255035212e-07
0.1113661709684933 0.09962925302682772 0.09962941364064683 1.606138191057038e-07
0.1114145035327165 0.09966767448531573 0.09966783517103489 1.606857191610578e-07
0.1114628369133042 0.09970609264599964 0.09970625340362531 1.607576256695831e-07
0.1115111711103894 0.09974450750907687 0.09974466833861553 1.608295386590353e-07
0.111559506124105 0.09978291907474487 0.099783079976203 1.609014581294144e-07
0.1116078419545841 0.09982132734320111 0.09982148831658517 1.609733840668426e-07
0.1116561786019597 0.09985973231464298 0.09985989335995948 1.610453164990755e-07
0.111704516066365 0.09989813398926789 0.09989829510652329 1.611172553983575e-07
0.1117528543479331 0.09993653236727321 0.09993669355647401 1.61189200806322e-07
0.111801193446797 0.09997492744885625 0.09997508871000897 1.61261152722969e-07
0.1118495333630898 0.1000133192342143 0.1000134805673255 1.613331111344207e-07
0.1118978740969447 0.1000517077235448 0.1000518691286208 1.614050760545549e-07
0.111946215648495 0.1000900929170448 0.1000902543940923 1.614770474972493e-07
0.1119945580178737 0.1001284748149119 0.1001286363639373 1.615490254486263e-07
0.1120429012052141 0.100166853417343 0.100167015038353 1.616210099225635e-07
0.1120912452106494 0.1002052287245356 0.1002053904175365 1.616930009329387e-07
0.112139590034313 0.1002436007366868 0.1002437625016853 1.617649984936298e-07
0.112187935676338 0.1002819694539938 0.1002821312909964 1.618370025768812e-07
0.1122362821368578 0.1003203348766538 0.100320496785667 1.619090131965706e-07
0.1122846294160058 0.1003586970048639 0.1003588589858943 1.619810303804536e-07
0.1123329775139152 0.1003970558388213 0.1003972178918754 1.620530541007748e-07
0.1123813264307193 0.1004354113787229 0.1004355735038073 1.621250843991673e-07
0.1124296761665516 0.1004737636247661 0.1004739258218873 1.621971212478757e-07
0.1124780267215456 0.1005121125771477 0.1005122748463124 1.622691646607777e-07
0.1125263780958345 0.1005504582360649 0.1005506205772796 1.623412146795067e-07
0.1125747302895518 0.1005888006017147 0.1005889630149859 1.624132712624293e-07
