1.82709909817769 0.96733385571336 0.967333856516343 -0.253505841335473 -0.253505838270482
1.82720110665738 0.967307990934986 0.967307991738326 -0.253604516272489 -0.253604513207409
1.82730311513706 0.967282116091066 0.967282116894763 -0.253703188570566 -0.253703185505397
1.82740512361675 0.967256231181869 0.967256231985924 -0.253801858228675 -0.253801855163417
1.82750713209644 0.967230336207665 0.967230337012078 -0.253900525245791 -0.253900522180444
1.82760914057613 0.967204431168724 0.967204431973494 -0.253999189620887 -0.253999186555451
1.82771114905582 0.967178516065314 0.967178516870442 -0.254097851352935 -0.25409784828741
1.82781315753551 0.967152590897706 0.967152591703192 -0.254196510440911 -0.254196507375297
1.8279151660152 0.967126655666169 0.967126656472013 -0.254295166883785 -0.254295163818082
1.82801717449489 0.967100710370974 0.967100711177175 -0.254393820680533 -0.254393817614742
1.82811918297458 0.96707475501239 0.967074755818948 -0.254492471830128 -0.254492468764247
1.82822119145427 0.967048789590687 0.967048790397603 -0.254591120331543 -0.254591117265573
1.82832319993396 0.967022814106135 0.967022814913409 -0.254689766183751 -0.254689763117693
1.82842520841365 0.966996828559005 0.966996829366637 -0.254788409385726 -0.254788406319579
1.82852721689334 0.966970832949567 0.966970833757557 -0.254887049936442 -0.254887046870207
1.82862922537302 0.966944827278092 0.96694482808644 -0.254985687834872 -0.254985684768548
1.82873123385271 0.96691881154485 0.966918812353556 -0.25508432307999 -0.255084320013577
1.8288332423324 0.966892785750112 0.966892786559176 -0.255182955670769 -0.255182952604268
1.82893525081209 0.966866749894149 0.966866750703571 -0.255281585606183 -0.255281582539594
1.82903725929178 0.966840703977232 0.966840704787011 -0.255380212885206 -0.255380209818529
1.82913926777147 0.966814647999631 0.966814648809768 -0.255478837506812 -0.255478834440046
1.82924127625116 0.966788581961618 0.966788582772113 -0.255577459469974 -0.255577456403119
1.82934328473085 0.966762505863464 0.966762506674318 -0.255676078773666 -0.255676075706723
1.82944529321054 0.966736419705441 0.966736420516652 -0.255774695416861 -0.25577469234983
1.82954730169023 0.966710323487819 0.966710324299389 -0.255873309398534 -0.255873306331415
1.82964931016992 0.966684217210871 0.966684218022799 -0.255971920717659 -0.255971917650451
1.82975131864961 0.966658100874868 0.966658101687154 -0.256070529373209 -0.256070526305913
1.82985332712929 0.966631974480082 0.966631975292726 -0.256169135364158 -0.256169132296774
1.82995533560898 0.966605838026785 0.966605838839787 -0.25626773868948 -0.256267735622008
1.83005734408867 0.966579691515248 0.966579692328609 -0.256366339348149 -0.256366336280589
1.83015935256836 0.966553534945744 0.966553535759463 -0.25646493733914 -0.256464934271492
1.83026136104805 0.966527368318545 0.966527369132622 -0.256563532661425 -0.25656352959369
1.83036336952774 0.966501191633923 0.966501192448359 -0.25666212531398 -0.256662122246156
1.83046537800743 0.966475004892151 0.966475005706945 -0.256760715295778 -0.256760712227867
1.83056738648712 0.9664488080935 0.966448808908653 -0.256859302605793 -0.256859299537794
1.83066939496681 0.966422601238245 0.966422602053756 -0.256957887243 -0.256957884174913
1.8307714034465 0.966396384326657 0.966396385142526 -0.257056469206372 -0.257056466138198
1.83087341192619 0.966370157359009 0.966370158175237 -0.257155048494885 -0.257155045426622
1.83097542040588 0.966343920335574 0.96634392115216 -0.257253625107511 -0.257253622039161
1.83107742888557 0.966317673256625 0.96631767407357 -0.257352199043225 -0.257352195974788
1.83117943736525 0.966291416122436 0.966291416939739 -0.257450770301002 -0.257450767232477
1.83128144584494 0.966265148933279 0.966265149750941 -0.257549338879816 -0.257549335811203
1.83138345432463 0.966238871689428 0.966238872507448 -0.257647904778641 -0.257647901709941
1.83148546280432 0.966212584391156 0.966212585209535 -0.257746467996451 -0.257746464927664
1.83158747128401 0.966186287038737 0.966186287857474 -0.257845028532221 -0.257845025463346
1.8316894797637 0.966159979632444 0.96615998045154 -0.257943586384926 -0.257943583315964
1.83179148824339 0.966133662172551 0.966133662992006 -0.258042141553539 -0.258042138484489
1.83189349672308 0.966107334659333 0.966107335479146 -0.258140694037035 -0.258140690967898
1.83199550520277 0.966080997093062 0.966080997913235 -0.258239243834389 -0.258239240765165
1.83209751368246 0.966054649474013 0.966054650294545 -0.258337790944576 -0.258337787875264
1.83219952216215 0.966028291802461 0.966028292623351 -0.258436335366568 -0.25843633229717
1.83230153064184 0.966001924078679 0.966001924899928 -0.258534877099343 -0.258534874029857
1.83240353912153 0.965975546302942 0.96597554712455 -0.258633416141873 -0.2586334130723
1.83250554760121 0.965949158475524 0.965949159297491 -0.258731952493133 -0.258731949423473
1.8326075560809 0.9659227605967 0.965922761419026 -0.258830486152099 -0.258830483082352
1.83270956456059 0.965896352666745 0.965896353489429 -0.258929017117744 -0.258929014047911
1.83281157304028 0.965869934685933 0.965869935508976 -0.259027545389045 -0.259027542319124
1.83291358151997 0.965843506654539 0.965843507477942 -0.259126070964974 -0.259126067894967
1.83301558999966 0.965817068572839 0.965817069396601 -0.259224593844508 -0.259224590774413
1.83311759847935 0.965790620441107 0.965790621265228 -0.25932311402662 -0.259323110956439
1.83321960695904 0.965764162259619 0.965764163084098 -0.259421631510286 -0.259421628440018
1.83332161543873 0.96573769402865 0.965737694853488 -0.259520146294481 -0.259520143224126
1.83342362391842 0.965711215748475 0.965711216573672 -0.259618658378179 -0.259618655307738
1.83352563239811 0.965684727419369 0.965684728244926 -0.259717167760356 -0.259717164689828
1.8336276408778 0.96565822904161 0.965658229867526 -0.259815674439985 -0.259815671369371
1.83372964935749 0.965631720615471 0.965631721441746 -0.259914178416043 -0.259914175345342
1.83383165783717 0.96560520214123 0.965605202967864 -0.260012679687505 -0.260012676616717
1.83393366631686 0.965578673619162 0.965578674446155 -0.260111178253344 -0.26011117518247
1.83403567479655 0.965552135049543 0.965552135876895 -0.260209674112537 -0.260209671041577
1.83413768327624 0.965525586432649 0.965525587260361 -0.260308167264058 -0.260308164193012
1.83423969175593 0.965499027768756 0.965499028596827 -0.260406657706883 -0.26040665463575
1.83434170023562 0.965472459058141 0.965472459886572 -0.260505145439986 -0.260505142368767
1.83444370871531 0.965445880301081 0.965445881129871 -0.260603630462344 -0.260603627391038
1.834545717195 0.965419291497851 0.965419292327001 -0.26070211277293 -0.260702109701538
1.83464772567469 0.96539269264873 0.965392693478238 -0.26080059237072 -0.260800589299242
1.83474973415438 0.965366083753992 0.96536608458386 -0.26089906925469 -0.260899066183126
1.83485174263407 0.965339464813916 0.965339465644143 -0.260997543423815 -0.260997540352165
1.83495375111376 0.965312835828777 0.965312836659365 -0.261096014877069 -0.261096011805333
1.83505575959345 0.965286196798855 0.965286197629801 -0.261194483613429 -0.261194480541607
1.83515776807313 0.965259547724424 0.965259548555731 -0.26129294963187 -0.261292946559962
1.83525977655282 0.965232888605764 0.96523288943743 -0.261391412931367 -0.261391409859373
1.83536178503251 0.96520621944315 0.965206220275176 -0.261489873510895 -0.261489870438816
1.8354637935122 0.965179540236862 0.965179541069247 -0.261588331369431 -0.261588328297265
1.83556580199189 0.965152850987176 0.96515285181992 -0.261686786505949 -0.261686783433697
1.83566781047158 0.965126151694369 0.965126152527474 -0.261785238919425 -0.261785235847088
1.83576981895127 0.965099442358721 0.965099443192185 -0.261883688608834 -0.261883685536411
1.83587182743096 0.965072722980509 0.965072723814333 -0.261982135573152 -0.261982132500644
1.83597383591065 0.96504599356001 0.965045994394194 -0.262080579811355 -0.262080576738761
1.83607584439034 0.965019254097503 0.965019254932047 -0.262179021322419 -0.262179018249739
1.83617785287003 0.964992504593267 0.96499250542817 -0.262277460105318 -0.262277457032553
1.83627986134972 0.964965745047579 0.964965745882842 -0.262375896159029 -0.262375893086178
1.8363818698294 0.964938975460719 0.964938976296342 -0.262474329482527 -0.262474326409591
1.83648387830909 0.964912195832964 0.964912196668946 -0.262572760074788 -0.262572757001766
1.83658588678878 0.964885406164593 0.964885407000935 -0.262671187934788 -0.262671184861681
1.83668789526847 0.964858606455885 0.964858607292587 -0.262769613061502 -0.26276960998831
1.83678990374816 0.964831796707119 0.964831797544181 -0.262868035453907 -0.26286803238063
1.83689191222785 0.964804976918574 0.964804977755996 -0.262966455110978 -0.262966452037615
1.83699392070754 0.964778147090528 0.964778147928311 -0.263064872031691 -0.263064868958243
1.83709592918723 0.964751307223262 0.964751308061405 -0.263163286215022 -0.263163283141489
1.83719793766692 0.964724457317055 0.964724458155558 -0.263261697659947 -0.263261694586329
1.83729994614661 0.964697597372185 0.964697598211048 -0.263360106365442 -0.263360103291739
1.8374019546263 0.964670727388933 0.964670728228156 -0.263458512330483 -0.263458509256694
1.83750396310599 0.964643847367577 0.96464384820716 -0.263556915554045 -0.263556912480172
1.83760597158568 0.964616957308398 0.964616958148342 -0.263655316035106 -0.263655312961147
1.83770798006536 0.964590057211676 0.964590058051979 -0.26375371377264 -0.263753710698597
1.83780998854505 0.96456314707769 0.964563147918354 -0.263852108765625 -0.263852105691496
1.83791199702474 0.96453622690672 0.964536227747744 -0.263950501013035 -0.263950497938822
1.83801400550443 0.964509296699047 0.964509297540431 -0.264048890513848 -0.26404888743955
1.83811601398412 0.96448235645495 0.964482357296695 -0.26414727726704 -0.264147274192657
1.83821802246381 0.964455406174711 0.964455407016816 -0.264245661271586 -0.264245658197119
1.8383200309435 0.964428445858609 0.964428446701074 -0.264344042526464 -0.264344039451912
1.83842203942319 0.964401475506925 0.96440147634975 -0.264442421030649 -0.264442417956012
1.83852404790288 0.964374495119939 0.964374495963125 -0.264540796783117 -0.264540793708396
1.83862605638257 0.964347504697933 0.96434750554148 -0.264639169782845 -0.264639166708039
1.83872806486226 0.964320504241188 0.964320505085095 -0.264737540028809 -0.264737536953919
1.83883007334195 0.964293493749983 0.964293494594251 -0.264835907519986 -0.264835904445012
1.83893208182164 0.964266473224601 0.964266474069229 -0.264934272255353 -0.264934269180293
1.83903409030132 0.964239442665323 0.964239443510311 -0.265032634233884 -0.265032631158741
1.83913609878101 0.964212402072429 0.964212402917778 -0.265130993454558 -0.26513099037933
1.8392381072607 0.964185351446201 0.964185352291911 -0.26522934991635 -0.265229346841038
1.83934011574039 0.964158290786921 0.964158291632991 -0.265327703618237 -0.265327700542841
1.83944212422008 0.96413122009487 0.964131220941301 -0.265426054559196 -0.265426051483715
1.83954413269977 0.96410413937033 0.964104140217122 -0.265524402738202 -0.265524399662638
1.83964614117946 0.964077048613583 0.964077049460735 -0.265622748154234 -0.265622745078585
1.83974814965915 0.96404994782491 0.964049948672423 -0.265721090806267 -0.265721087730534
1.83985015813884 0.964022837004594 0.964022837852468 -0.265819430693278 -0.265819427617461
1.83995216661853 0.963995716152916 0.963995717001151 -0.265917767814244 -0.265917764738343
1.84005417509822 0.96396858527016 0.963968586118755 -0.266016102168141 -0.266016099092157
1.84015618357791 0.963941444356606 0.963941445205563 -0.266114433753947 -0.266114430677878
1.8402581920576 0.963914293412539 0.963914294261856 -0.266212762570638 -0.266212759494485
1.84036020053728 0.963887132438239 0.963887133287917 -0.266311088617191 -0.266311085540954
1.84046220901697 0.96385996143399 0.963859962284029 -0.266409411892582 -0.266409408816262
1.84056421749666 0.963832780400075 0.963832781250475 -0.266507732395789 -0.266507729319385
1.84066622597635 0.963805589336776 0.963805590187537 -0.266606050125788 -0.2666060470493
1.84076823445604 0.963778388244376 0.963778389095498 -0.266704365081557 -0.266704362004986
1.84087024293573 0.963751177123159 0.963751177974642 -0.266802677262073 -0.266802674185417
1.84097225141542 0.963723955973407 0.963723956825251 -0.266900986666311 -0.266900983589572
1.84107425989511 0.963696724795404 0.963696725647609 -0.26699929329325 -0.266999290216428
1.8411762683748 0.963669483589433 0.963669484442 -0.267097597141867 -0.267097594064961
1.84127827685449 0.963642232355778 0.963642233208705 -0.267195898211138 -0.267195895134149
1.84138028533418 0.963614971094722 0.96361497194801 -0.267294196500041 -0.267294193422968
1.84148229381387 0.963587699806549 0.963587700660198 -0.267392492007552 -0.267392488930396
1.84158430229356 0.963560418491542 0.963560419345553 -0.26749078473265 -0.26749078165541
1.84168631077324 0.963533127149986 0.963533128004358 -0.26758907467431 -0.267589071596988
1.84178831925293 0.963505825782164 0.963505826636897 -0.267687361831511 -0.267687358754105
1.84189032773262 0.963478514388361 0.963478515243456 -0.26778564620323 -0.26778564312574
1.84199233621231 0.963451192968861 0.963451193824316 -0.267883927788443 -0.267883924710871
1.842094344692 0.963423861523947 0.963423862379764 -0.267982206586129 -0.267982203508473
1.84219635317169 0.963396520053906 0.963396520910084 -0.268080482595264 -0.268080479517525
1.84229836165138 0.96336916855902 0.963369169415559 -0.268178755814826 -0.268178752737004
1.84240037013107 0.963341807039574 0.963341807896475 -0.268277026243792 -0.268277023165887
1.84250237861076 0.963314435495854 0.963314436353117 -0.26837529388114 -0.268375290803152
1.84260438709045 0.963287053928145 0.963287054785768 -0.268473558725847 -0.268473555647777
1.84270639557014 0.96325966233673 0.963259663194715 -0.268571820776891 -0.268571817698738
1.84280840404983 0.963232260721895 0.963232261580242 -0.268670080033249 -0.268670076955013
1.84291041252952 0.963204849083925 0.963204849942634 -0.268768336493898 -0.26876833341558
1.8430124210092 0.963177427423106 0.963177428282176 -0.268866590157817 -0.268866587079416
1.84311442948889 0.963149995739723 0.963149996599155 -0.268964841023983 -0.268964837945499
1.84321643796858 0.963122554034061 0.963122554893854 -0.269063089091373 -0.269063086012806
1.84331844644827 0.963095102306406 0.96309510316656 -0.269161334358966 -0.269161331280316
1.84342045492796 0.963067640557043 0.963067641417559 -0.269259576825738 -0.269259573747006
1.84352246340765 0.963040168786258 0.963040169647136 -0.269357816490668 -0.269357813411853
1.84362447188734 0.963012686994338 0.963012687855577 -0.269456053352733 -0.269456050273836
1.84372648036703 0.962985195181567 0.962985196043169 -0.269554287410911 -0.269554284331932
1.84382848884672 0.962957693348233 0.962957694210196 -0.26965251866418 -0.269652515585118
1.84393049732641 0.96293018149462 0.962930182356946 -0.269750747111518 -0.269750744032374
1.8440325058061 0.962902659621017 0.962902660483704 -0.269848972751903 -0.269848969672676
1.84413451428579 0.962875127727708 0.962875128590757 -0.269947195584311 -0.269947192505002
1.84423652276547 0.962847585814981 0.962847586678392 -0.270045415607723 -0.270045412528331
1.84433853124516 0.962820033883122 0.962820034746895 -0.270143632821114 -0.270143629741641
1.84444053972485 0.962792471932418 0.962792472796552 -0.270241847223464 -0.270241844143909
1.84454254820454 0.962764899963155 0.962764900827651 -0.27034005881375 -0.270340055734113
1.84464455668423 0.96273731797562 0.962737318840479 -0.270438267590951 -0.270438264511231
1.84474656516392 0.962709725970101 0.962709726835322 -0.270536473554044 -0.270536470474242
1.84484857364361 0.962682123946885 0.962682124812467 -0.270634676702007 -0.270634673622123
1.8449505821233 0.962654511906258 0.962654512772203 -0.270732877033819 -0.270732873953853
1.84505259060299 0.962626889848509 0.962626890714815 -0.270831074548458 -0.27083107146841
1.84515459908268 0.962599257773924 0.962599258640592 -0.270929269244902 -0.270929266164772
1.84525660756237 0.962571615682791 0.962571616549821 -0.271027461122129 -0.271027458041918
1.84535861604206 0.962543963575398 0.96254396444279 -0.271125650179117 -0.271125647098824
1.84546062452175 0.962516301452032 0.962516302319787 -0.271223836414846 -0.271223833334471
1.84556263300143 0.962488629312981 0.962488630181099 -0.271322019828292 -0.271322016747835
1.84566464148112 0.962460947158534 0.962460948027013 -0.271420200418434 -0.271420197337896
1.84576664996081 0.962433254988978 0.96243325585782 -0.271518378184252 -0.271518375103632
1.8458686584405 0.962405552804602 0.962405553673806 -0.271616553124722 -0.27161655004402
1.84597066692019 0.962377840605693 0.962377841475259 -0.271714725238824 -0.271714722158041
1.84607267539988 0.96235011839254 0.962350119262469 -0.271812894525535 -0.271812891444671
1.84617468387957 0.962322386165432 0.962322387035723 -0.271911060983835 -0.271911057902889
1.84627669235926 0.962294643924657 0.96229464479531 -0.272009224612703 -0.272009221531675
1.84637870083895 0.962266891670503 0.962266892541519 -0.272107385411115 -0.272107382330006
1.84648070931864 0.962239129403261 0.962239130274639 -0.272205543378052 -0.272205540296862
1.84658271779833 0.962211357123218 0.962211357994958 -0.272303698512491 -0.272303695431219
1.84668472627802 0.962183574830663 0.962183575702766 -0.272401850813411 -0.272401847732059
1.84678673475771 0.962155782525886 0.962155783398351 -0.272500000279792 -0.272499997198358
1.84688874323739 0.962127980209175 0.962127981082003 -0.27259814691061 -0.272598143829095
1.84699075171708 0.962100167880821 0.962100168754011 -0.272696290704847 -0.272696287623251
1.84709276019677 0.962072345541112 0.962072346414665 -0.272794431661479 -0.272794428579802
1.84719476867646 0.962044513190338 0.962044514064254 -0.272892569779486 -0.272892566697728
1.84729677715615 0.962016670828789 0.962016671703067 -0.272990705057847 -0.272990701976007
1.84739878563584 0.961988818456754 0.961988819331395 -0.27308883749554 -0.27308883441362
1.84750079411553 0.961960956074523 0.961960956949526 -0.273186967091544 -0.273186964009543
1.84760280259522 0.961933083682386 0.961933084557752 -0.273285093844839 -0.273285090762757
1.84770481107491 0.961905201280633 0.961905202156362 -0.273383217754402 -0.27338321467224
1.8478068195546 0.961877308869554 0.961877309745646 -0.273481338819214 -0.273481335736971
1.84790882803429 0.96184940644944 0.961849407325895 -0.273579457038253 -0.273579453955929
1.84801083651398 0.961821494020581 0.961821494897399 -0.273677572410498 -0.273677569328093
1.84811284499367 0.961793571583267 0.961793572460448 -0.273775684934928 -0.273775681852442
1.84821485347335 0.961765639137789 0.961765640015332 -0.273873794610522 -0.273873791527956
1.84831686195304 0.961737696684437 0.961737697562344 -0.273971901436259 -0.273971898353613
1.84841887043273 0.961709744223503 0.961709745101772 -0.274070005411119 -0.274070002328392
1.84852087891242 0.961681781755277 0.961681782633909 -0.27416810653408 -0.274168103451273
1.84862288739211 0.961653809280049 0.961653810159044 -0.274266204804122 -0.274266201721234
1.8487248958718 0.961625826798112 0.96162582767747 -0.274364300220224 -0.274364297137256
1.84882690435149 0.961597834309756 0.961597835189478 -0.274462392781366 -0.274462389698316
1.84892891283118 0.961569831815273 0.961569832695357 -0.274560482486525 -0.274560479403396
1.84903092131087 0.961541819314954 0.961541820195401 -0.274658569334682 -0.274658566251473
1.84913292979056 0.96151379680909 0.961513797689901 -0.274756653324817 -0.274756650241527
1.84923493827025 0.961485764297974 0.961485765179147 -0.274854734455908 -0.274854731372538
1.84933694674994 0.961457721781896 0.961457722663433 -0.274952812726935 -0.274952809643484
1.84943895522963 0.961429669261149 0.961429670143048 -0.275050888136877 -0.275050885053346
1.84954096370931 0.961401606736024 0.961401607618287 -0.275148960684713 -0.275148957601103
1.849642972189 0.961373534206814 0.96137353508944 -0.275247030369424 -0.275247027285734
1.84974498066869 0.96134545167381 0.961345452556799 -0.275345097189989 -0.275345094106219
1.84984698914838 0.961317359137305 0.961317360020658 -0.275443161145387 -0.275443158061537
1.84994899762807 0.961289256597592 0.961289257481308 -0.275541222234598 -0.275541219150668
1.85005100610776 0.961261144054962 0.961261144939041 -0.275639280456601 -0.275639277372591
1.85015301458745 0.961233021509708 0.96123302239415 -0.275737335810377 -0.275737332726287
1.85025502306714 0.961204888962123 0.961204889846929 -0.275835388294904 -0.275835385210734
1.85035703154683 0.961176746412499 0.961176747297668 -0.275933437909162 -0.275933434824913
1.85045904002652 0.961148593861129 0.961148594746662 -0.276031484652132 -0.276031481567803
1.85056104850621 0.961120431308307 0.961120432194204 -0.276129528522793 -0.276129525438384
1.8506630569859 0.961092258754326 0.961092259640586 -0.276227569520124 -0.276227566435635
1.85076506546558 0.961064076199478 0.961064077086101 -0.276325607643106 -0.276325604558538
1.85086707394527 0.961035883644056 0.961035884531043 -0.276423642890718 -0.27642363980607
1.85096908242496 0.961007681088355 0.961007681975705 -0.27652167526194 -0.276521672177213
1.85107109090465 0.960979468532667 0.960979469420381 -0.276619704755753 -0.276619701670946
1.85117309938434 0.960951245977286 0.960951246865364 -0.276717731371135 -0.276717728286249
1.85127510786403 0.960923013422507 0.960923014310948 -0.276815755107068 -0.276815752022103
1.85137711634372 0.960894770868621 0.960894771757426 -0.27691377596253 -0.276913772877486
1.85147912482341 0.960866518315925 0.960866519205093 -0.277011793936503 -0.277011790851379
1.8515811333031 0.960838255764711 0.960838256654243 -0.277109809027966 -0.277109805942763
1.85168314178279 0.960809983215273 0.960809984105169 -0.277207821235898 -0.277207818150616
1.85178515026248 0.960781700667906 0.960781701558166 -0.277305830559282 -0.27730582747392
1.85188715874217 0.960753408122904 0.960753409013528 -0.277403836997095 -0.277403833911655
1.85198916722186 0.960725105580562 0.960725106471549 -0.277501840548319 -0.2775018374628
1.85209117570154 0.960696793041174 0.960696793932525 -0.277599841211934 -0.277599838126336
1.85219318418123 0.960668470505034 0.960668471396749 -0.27769783898692 -0.277697835901243
1.85229519266092 0.960640137972438 0.960640138864517 -0.277795833872257 -0.277795830786501
1.85239720114061 0.96061179544368 0.960611796336122 -0.277893825866926 -0.277893822781091
1.8524992096203 0.960583442919054 0.960583443811861 -0.277991814969907 -0.277991811883993
1.85260121809999 0.960555080398857 0.960555081292028 -0.278089801180179 -0.278089798094187
1.85270322657968 0.960526707883384 0.960526708776918 -0.278187784496725 -0.278187781410653
1.85280523505937 0.960498325372928 0.960498326266827 -0.278285764918524 -0.278285761832373
1.85290724353906 0.960469932867787 0.960469933762049 -0.278383742444556 -0.278383739358327
1.85300925201875 0.960441530368254 0.960441531262881 -0.278481717073802 -0.278481713987494
1.85311126049844 0.960413117874627 0.960413118769618 -0.278579688805242 -0.278579685718856
1.85321326897813 0.9603846953872 0.960384696282555 -0.278677657637857 -0.278677654551393
1.85331527745782 0.960356262906269 0.960356263801988 -0.278775623570628 -0.278775620484085
1.8534172859375 0.96032782043213 0.960327821328213 -0.278873586602535 -0.278873583515914
1.85351929441719 0.960299367965079 0.960299368861527 -0.278971546732559 -0.278971543645859
1.85362130289688 0.960270905505413 0.960270906402224 -0.279069503959681 -0.279069500872902
1.85372331137657 0.960242433053426 0.960242433950602 -0.27916745828288 -0.279167455196023
1.85382531985626 0.960213950609417 0.960213951506956 -0.279265409701138 -0.279265406614203
1.85392732833595 0.96018545817368 0.960185459071584 -0.279363358213436 -0.279363355126423
1.85402933681564 0.960156955746512 0.960156956644781 -0.279461303818754 -0.279461300731663
1.85413134529533 0.960128443328211 0.960128444226844 -0.279559246516074 -0.279559243428904
1.85423335377502 0.960099920919072 0.960099921818069 -0.279657186304375 -0.279657183217127
1.85433536225471 0.960071388519393 0.960071389418754 -0.279755123182639 -0.279755120095313
1.8544373707344 0.96004284612947 0.960042847029196 -0.279853057149847 -0.279853054062443
1.85453937921409 0.9600142937496 0.960014294649691 -0.279950988204979 -0.279950985117497
1.85464138769378 0.959985731380081 0.959985732280536 -0.280048916347017 -0.280048913259457
1.85474339617346 0.95995715902121 0.959957159922029 -0.280146841574942 -0.280146838487304
1.85484540465315 0.959928576673284 0.959928577574467 -0.280244763887734 -0.280244760800018
1.85494741313284 0.9598999843366 0.959899985238148 -0.280342683284375 -0.280342680196581
1.85504942161253 0.959871382011456 0.959871382913369 -0.280440599763846 -0.280440596675974
1.85515143009222 0.95984276969815 0.959842770600427 -0.280538513325127 -0.280538510237178
1.85525343857191 0.959814147396979 0.959814148299621 -0.280636423967201 -0.280636420879174
1.8553554470516 0.959785515108241 0.959785516011248 -0.280734331689048 -0.280734328600943
1.85545745553129 0.959756872832235 0.959756873735606 -0.280832236489649 -0.280832233401467
1.85555946401098 0.959728220569257 0.959728221472993 -0.280930138367986 -0.280930135279726
1.85566147249067 0.959699558319607 0.959699559223708 -0.281028037323039 -0.281028034234702
1.85576348097036 0.959670886083583 0.959670886988048 -0.281125933353791 -0.281125930265376
1.85586548945005 0.959642203861482 0.959642204766312 -0.281223826459222 -0.281223823370729
1.85596749792974 0.959613511653604 0.959613512558799 -0.281321716638314 -0.281321713549744
1.85606950640942 0.959584809460246 0.959584810365806 -0.281419603890048 -0.2814196008014
1.85617151488911 0.959556097281709 0.959556098187633 -0.281517488213405 -0.281517485124681
1.8562735233688 0.959527375118289 0.959527376024579 -0.281615369607368 -0.281615366518566
1.85637553184849 0.959498642970287 0.959498643876942 -0.281713248070917 -0.281713244982038
1.85647754032818 0.959469900838001 0.959469901745021 -0.281811123603035 -0.281811120514078
1.85657954880787 0.959441148721731 0.959441149629115 -0.281908996202701 -0.281908993113668
1.85668155728756 0.959412386621775 0.959412387529524 -0.282006865868899 -0.282006862779789
1.85678356576725 0.959383614538432 0.959383615446547 -0.28210473260061 -0.282104729511422
1.85688557424694 0.959354832472003 0.959354833380483 -0.282202596396815 -0.28220259330755
1.85698758272663 0.959326040422787 0.959326041331631 -0.282300457256496 -0.282300454167154
1.85708959120632 0.959297238391082 0.959297239300292 -0.282398315178634 -0.282398312089216
1.85719159968601 0.95926842637719 0.959268427286765 -0.282496170162212 -0.282496167072717
1.85729360816569 0.95923960438141 0.95923960529135 -0.282594022206212 -0.282594019116639
1.85739561664538 0.959210772404041 0.959210773314346 -0.282691871309614 -0.282691868219964
1.85749762512507 0.959181930445384 0.959181931356055 -0.2827897174714 -0.282789714381674
1.85759963360476 0.959153078505739 0.959153079416775 -0.282887560690554 -0.282887557600751
1.85770164208445 0.959124216585406 0.959124217496807 -0.282985400966056 -0.282985397876176
1.85780365056414 0.959095344684686 0.959095345596452 -0.283083238296888 -0.283083235206932
1.85790565904383 0.959066462803878 0.959066463716009 -0.283181072682032 -0.283181069591999
1.85800766752352 0.959037570943284 0.95903757185578 -0.283278904120471 -0.283278901030361
1.85810967600321 0.959008669103203 0.959008670016065 -0.283376732611185 -0.283376729521
1.8582116844829 0.958979757283938 0.958979758197165 -0.283474558153159 -0.283474555062896
1.85831369296259 0.958950835485788 0.95895083639938 -0.283572380745372 -0.283572377655033
1.85841570144228 0.958921903709055 0.958921904623012 -0.283670200386808 -0.283670197296393
1.85851770992197 0.958892961954039 0.958892962868362 -0.283768017076448 -0.283768013985957
1.85861971840165 0.958864010221042 0.95886401113573 -0.283865830813275 -0.283865827722707
1.85872172688134 0.958835048510365 0.958835049425419 -0.283963641596271 -0.283963638505627
1.85882373536103 0.958806076822309 0.958806077737729 -0.284061449424417 -0.284061446333697
1.85892574384072 0.958777095157177 0.958777096072962 -0.284159254296697 -0.284159251205901
1.85902775232041 0.958748103515269 0.958748104431419 -0.284257056212093 -0.28425705312122
1.8591297608001 0.958719101896887 0.958719102813403 -0.284354855169586 -0.284354852078638
1.85923176927979 0.958690090302332 0.958690091219214 -0.28445265116816 -0.284452648077135
1.85933377775948 0.958661068731908 0.958661069649156 -0.284550444206796 -0.284550441115695
1.85943578623917 0.958632037185916 0.958632038103529 -0.284648234284477 -0.2846482311933
1.85953779471886 0.958602995664657 0.958602996582636 -0.284746021400185 -0.284746018308933
1.85963980319855 0.958573944168434 0.958573945086779 -0.284843805552903 -0.284843802461575
1.85974181167824 0.95854488269755 0.958544883616261 -0.284941586741614 -0.284941583650209
1.85984382015793 0.958515811252307 0.958515812171383 -0.285039364965299 -0.285039361873819
1.85994582863761 0.958486729833007 0.958486730752449 -0.285137140222942 -0.285137137131386
1.8600478371173 0.958457638439953 0.958457639359761 -0.285234912513524 -0.285234909421893
1.86014984559699 0.958428537073447 0.958428537993621 -0.285332681836029 -0.285332678744322
1.86025185407668 0.958399425733793 0.958399426654333 -0.285430448189439 -0.285430445097656
1.86035386255637 0.958370304421294 0.958370305342199 -0.285528211572737 -0.285528208480879
1.86045587103606 0.958341173136252 0.958341174057523 -0.285625971984906 -0.285625968892972
1.86055787951575 0.95831203187897 0.958312032800607 -0.285723729424928 -0.285723726332918
1.86065988799544 0.958282880649752 0.958282881571755 -0.285821483891786 -0.2858214807997
1.86076189647513 0.958253719448901 0.95825372037127 -0.285919235384462 -0.285919232292302
1.86086390495482 0.958224548276721 0.958224549199456 -0.286016983901941 -0.286016980809705
1.86096591343451 0.958195367133515 0.958195368056616 -0.286114729443203 -0.286114726350892
